 written on  8Apr2026 at 11:56:44 
           8
         447
    1    1    1    1    1    1    2    2    2    2    2    2    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    2    2    2
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    2    2    2
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    2    2    2    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    2    2    2    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    2    2    2
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    2    2    2
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    2    2    2    2    2    2    1    1    1    1    1    1
   -3   -6    0    7    2   -0.005003    0.003223
   -3   -6    0    8    2    0.000639    0.001931
   -3   -6    0    1    3   -0.002267    0.002892
   -3   -6    0    2    3    0.001919   -0.002776
   -3   -6    0    3    3   -0.000273    0.000704
   -3   -6    0    4    3   -0.002697   -0.002060
   -3   -6    0    5    3    0.003442   -0.001454
   -3   -6    0    6    3    0.002682   -0.001828
   -3   -6    0    7    3   -0.001082   -0.003552
   -3   -6    0    8    3   -0.000330   -0.001454
   -3   -6    0    1    4   -0.003019   -0.002169
   -3   -6    0    2    4   -0.002876   -0.009461
   -3   -6    0    3    4   -0.002490    0.000786
   -3   -6    0    4    4    0.001262   -0.000313
   -3   -6    0    5    4   -0.002257   -0.009322
   -3   -6    0    6    4   -0.002229    0.002285
   -3   -6    0    7    4   -0.000706   -0.000071
   -3   -6    0    8    4   -0.002413   -0.002145
   -3   -6    0    1    5    0.011230    0.001825
   -3   -6    0    2    5   -0.002769    0.006372
   -3   -6    0    3    5    0.003953   -0.003178
   -3   -6    0    4    5    0.000472    0.008631
   -3   -6    0    5    5   -0.000805    0.004568
   -3   -6    0    6    5   -0.005957   -0.004385
   -3   -6    0    7    5   -0.007464    0.005721
   -3   -6    0    8    5   -0.000647    0.004295
   -3   -6    0    1    6    0.001714    0.010182
   -3   -6    0    2    6   -0.003852    0.008551
   -3   -6    0    3    6    0.001462    0.003914
   -3   -6    0    4    6   -0.003114    0.000803
   -3   -6    0    5    6   -0.004385    0.005254
   -3   -6    0    6    6    0.003448   -0.006777
   -3   -6    0    7    6   -0.001317   -0.002170
   -3   -6    0    8    6   -0.000848    0.002554
   -3   -6    0    1    7   -0.000622    0.004324
   -3   -6    0    2    7   -0.008413    0.002457
   -3   -6    0    3    7    0.002270    0.004579
   -3   -6    0    4    7   -0.001049   -0.000640
   -3   -6    0    5    7   -0.007819   -0.002025
   -3   -6    0    6    7    0.001589    0.001287
   -3   -6    0    7    7   -0.000593   -0.000247
   -3   -6    0    8    7   -0.002885    0.001951
   -3   -6    0    1    8    0.002458    0.004551
   -3   -6    0    2    8   -0.004345    0.000794
   -3   -6    0    3    8    0.000558    0.002763
   -3   -6    0    4    8   -0.003729    0.001337
   -3   -6    0    5    8   -0.000738   -0.001592
   -3   -6    0    6    8    0.003079   -0.003430
   -3   -6    0    7    8   -0.002290   -0.001510
   -3   -6    0    8    8   -0.005449    0.004069
   -3   -6    1    1    1   -0.000008   -0.000502
   -3   -6    1    2    1    0.000687    0.000870
   -3   -6    1    3    1    0.000103   -0.000107
   -3   -6    1    4    1    0.000706    0.000517
   -3   -6    1    5    1   -0.000746    0.000433
   -3   -6    1    6    1   -0.001605   -0.000285
   -3   -6    1    7    1   -0.000411    0.000014
   -3   -6    1    8    1    0.001177   -0.000005
   -3   -6    1    1    2    0.000366    0.000132
   -3   -6    1    2    2   -0.000701   -0.000259
   -3   -6    1    3    2   -0.000246    0.000073
   -3   -6    1    4    2   -0.000203   -0.000010
   -3   -6    1    5    2   -0.000042   -0.000627
   -3   -6    1    6    2    0.000171    0.000327
   -3   -6    1    7    2   -0.000021    0.000196
   -3   -6    1    8    2   -0.001254   -0.001838
   -3   -6    1    1    3    0.000015   -0.000278
   -3   -6    1    2    3    0.000252    0.000655
   -3   -6    1    3    3    0.000414   -0.000128
   -3   -6    1    4    3    0.000252    0.000057
   -3   -6    1    5    3   -0.000086    0.000610
   -3   -6    1    6    3   -0.000686   -0.000045
   -3   -6    1    7    3   -0.000334    0.000079
   -3   -6    1    8    3    0.001347    0.001183
   -3   -6    1    1    4   -0.002295    0.000060
   -3   -6    1    2    4    0.000536   -0.000389
   -3   -6    1    3    4   -0.001264    0.000126
   -3   -6    1    4    4    0.000565   -0.000007
   -3   -6    1    5    4   -0.000785   -0.000285
   -3   -6    1    6    4   -0.000923   -0.000408
   -3   -6    1    7    4   -0.000477   -0.000032
   -3   -6    1    8    4    0.000327    0.000506
   -3   -6    1    1    5    0.002352    0.000769
   -3   -6    1    2    5    0.000683    0.000585
   -3   -6    1    3    5    0.000748    0.000207
   -3   -6    1    4    5   -0.000284   -0.000025
   -3   -6    1    5    5    0.000302    0.000380
   -3   -6    1    6    5   -0.000648   -0.000507
   -3   -6    1    7    5   -0.000598   -0.000261
   -3   -6    1    8    5   -0.000162   -0.002089
   -3   -6    1    1    6    0.003019   -0.000526
   -3   -6    1    2    6   -0.000491    0.000059
   -3   -6    1    3    6    0.002137   -0.000224
   -3   -6    1    4    6   -0.000796   -0.000151
   -3   -6    1    5    6    0.001908   -0.000167
   -3   -6    1    6    6    0.001971    0.000697
   -3   -6    1    7    6    0.001074   -0.000080
   -3   -6    1    8    6   -0.000018   -0.000400
   -3   -6    1    1    7    0.000291    0.000204
   -3   -6    1    2    7    0.000080   -0.000084
   -3   -6    1    3    7    0.000721    0.000170
   -3   -6    1    4    7    0.000373   -0.000036
   -3   -6    1    5    7    0.000540    0.000079
   -3   -6    1    6    7   -0.000326    0.000304
   -3   -6    1    7    7    0.000013    0.000118
   -3   -6    1    8    7    0.000637    0.000254
   -3   -6    1    1    8   -0.000582    0.002753
   -3   -6    1    2    8    0.001367   -0.002487
   -3   -6    1    3    8   -0.002197    0.000678
   -3   -6    1    4    8   -0.002161    0.000029
   -3   -6    1    5    8    0.000218   -0.000469
   -3   -6    1    6    8   -0.000475   -0.001009
   -3   -6    1    7    8   -0.001298   -0.000859
   -3   -6    1    8    8    0.000103   -0.000737
   -3   -5   -1    1    1    0.003031    0.000978
   -3   -5   -1    2    1   -0.000214   -0.000384
   -3   -5   -1    3    1    0.000501   -0.000335
   -3   -5   -1    4    1   -0.000905    0.000537
   -3   -5   -1    5    1   -0.000197   -0.000656
   -3   -5   -1    6    1   -0.002360   -0.001523
   -3   -5   -1    7    1   -0.001159   -0.000397
   -3   -5   -1    8    1   -0.004080   -0.002561
   -3   -5   -1    1    2   -0.001623    0.001181
   -3   -5   -1    2    2    0.000502    0.000118
   -3   -5   -1    3    2   -0.000810    0.001061
   -3   -5   -1    4    2    0.000556   -0.000415
   -3   -5   -1    5    2   -0.001491    0.000127
   -3   -5   -1    6    2    0.000512   -0.000005
   -3   -5   -1    7    2   -0.000124   -0.000197
   -3   -5   -1    8    2    0.000582   -0.000120
   -3   -5   -1    1    3   -0.000076   -0.000248
   -3   -5   -1    2    3    0.000291    0.000065
   -3   -5   -1    3    3   -0.000430   -0.000556
   -3   -5   -1    4    3   -0.000459    0.000210
   -3   -5   -1    5    3    0.000040   -0.001007
   -3   -5   -1    6    3   -0.000024   -0.000208
   -3   -5   -1    7    3    0.000195   -0.000178
   -3   -5   -1    8    3   -0.001793   -0.002538
   -3   -5   -1    1    4   -0.000669    0.000529
   -3   -5   -1    2    4   -0.000146    0.000010
   -3   -5   -1    3    4   -0.000154    0.000458
   -3   -5   -1    4    4   -0.000432   -0.000451
   -3   -5   -1    5    4    0.000247    0.000268
   -3   -5   -1    6    4    0.001809    0.000764
   -3   -5   -1    7    4    0.000553    0.000072
   -3   -5   -1    8    4   -0.002949   -0.001393
   -3   -5   -1    1    5   -0.001433    0.000001
   -3   -5   -1    2    5    0.000282   -0.000962
   -3   -5   -1    3    5   -0.001146   -0.000203
   -3   -5   -1    4    5    0.000241    0.000634
   -3   -5   -1    5    5   -0.000879   -0.000137
   -3   -5   -1    6    5   -0.000538   -0.001281
   -3   -5   -1    7    5   -0.000280   -0.000430
   -3   -5   -1    8    5    0.002007    0.005144
   -3   -5   -1    1    6    0.000070   -0.001154
   -3   -5   -1    2    6   -0.001118    0.000303
   -3   -5   -1    3    6   -0.000240   -0.000801
   -3   -5   -1    4    6    0.000862    0.000872
   -3   -5   -1    5    6   -0.000986   -0.000453
   -3   -5   -1    6    6   -0.002008   -0.001239
   -3   -5   -1    7    6   -0.000363   -0.000075
   -3   -5   -1    8    6    0.006759    0.006190
   -3   -5   -1    1    7    0.001640   -0.000020
   -3   -5   -1    2    7   -0.001560   -0.000025
   -3   -5   -1    3    7    0.000859   -0.000109
   -3   -5   -1    4    7   -0.000274    0.000403
   -3   -5   -1    5    7   -0.000658    0.000138
   -3   -5   -1    6    7   -0.000351   -0.000571
   -3   -5   -1    7    7   -0.000060    0.000111
   -3   -5   -1    8    7    0.001081    0.003024
   -3   -5   -1    1    8   -0.004650   -0.001739
   -3   -5   -1    2    8    0.002101   -0.000319
   -3   -5   -1    3    8   -0.001239    0.000154
   -3   -5   -1    4    8    0.000919    0.000490
   -3   -5   -1    5    8    0.001901   -0.002527
   -3   -5   -1    6    8    0.002052   -0.000722
   -3   -5   -1    7    8    0.000830   -0.000836
   -3   -5   -1    8    8   -0.000984   -0.001365
   -3   -5    0    1    1    0.003061    0.000369
   -3   -5    0    2    1   -0.001539   -0.006474
   -3   -5    0    3    1    0.004348   -0.001399
   -3   -5    0    4    1    0.000382    0.000498
   -3   -5    0    5    1   -0.003085   -0.007891
   -3   -5    0    6    1   -0.003110    0.001854
   -3   -5    0    7    1   -0.002625    0.000516
   -3   -5    0    8    1   -0.003042    0.000464
   -3   -5    0    1    2    0.005621   -0.010660
   -3   -5    0    2    2    0.006224    0.002023
   -3   -5    0    3    2   -0.004148   -0.009939
   -3   -5    0    4    2    0.007455    0.007763
   -3   -5    0    5    2    0.006782    0.003983
   -3   -5    0    6    2   -0.009454   -0.000809
   -3   -5    0    7    2    0.000590    0.007039
   -3   -5    0    8    2    0.004019   -0.001412
   -3   -5    0    1    3    0.001070    0.005926
   -3   -5    0    2    3   -0.001788   -0.002203
   -3   -5    0    3    3    0.001347    0.001799
   -3   -5    0    4    3   -0.003253    0.002478
   -3   -5    0    5    3    0.000659   -0.004905
   -3   -5    0    6    3    0.000788   -0.005526
   -3   -5    0    7    3   -0.004084   -0.001875
   -3   -5    0    8    3   -0.002131    0.000041
   -3   -5    0    1    4   -0.007017    0.005441
   -3   -5    0    2    4   -0.011644    0.004804
   -3   -5    0    3    4    0.000402    0.007398
   -3   -5    0    4    4    0.001869   -0.000416
   -3   -5    0    5    4   -0.010226   -0.001228
   -3   -5    0    6    4    0.001811    0.001556
   -3   -5    0    7    4    0.000224    0.000093
   -3   -5    0    8    4   -0.001329    0.001257
   -3   -5    0    1    5    0.006993   -0.012767
   -3   -5    0    2    5    0.004575    0.000236
   -3   -5    0    3    5   -0.002569   -0.011467
   -3   -5    0    4    5    0.011613    0.005638
   -3   -5    0    5    5    0.002207    0.005465
   -3   -5    0    6    5   -0.012432    0.001942
   -3   -5    0    7    5    0.002540    0.012139
   -3   -5    0    8    5    0.001693   -0.000062
   -3   -5    0    1    6    0.014474   -0.004591
   -3   -5    0    2    6    0.004787    0.003520
   -3   -5    0    3    6   -0.004719   -0.002974
   -3   -5    0    4    6   -0.007022    0.005761
   -3   -5    0    5    6    0.005619    0.009714
   -3   -5    0    6    6   -0.001447   -0.005598
   -3   -5    0    7    6   -0.001520    0.002117
   -3   -5    0    8    6    0.001898    0.002204
   -3   -5    0    1    7    0.002226    0.005315
   -3   -5    0    2    7    0.000145    0.009606
   -3   -5    0    3    7    0.000343    0.002778
   -3   -5    0    4    7   -0.002242    0.001732
   -3   -5    0    5    7   -0.004687    0.007897
   -3   -5    0    6    7    0.000968   -0.002781
   -3   -5    0    7    7   -0.000934    0.000773
   -3   -5    0    8    7    0.001304    0.002709
   -3   -5    0    1    8    0.007756   -0.001121
   -3   -5    0    2    8   -0.001369    0.004688
   -3   -5    0    3    8    0.000988   -0.002393
   -3   -5    0    4    8   -0.000983    0.003724
   -3   -5    0    5    8   -0.000680    0.001994
   -3   -5    0    6    8   -0.002406   -0.002207
   -3   -5    0    7    8   -0.001999    0.002723
   -3   -5    0    8    8    0.005212    0.003397
   -3   -5    1    1    1   -0.002976   -0.002197
   -3   -5    1    2    1    0.002440    0.000453
   -3   -5    1    3    1    0.000222   -0.000775
   -3   -5    1    4    1    0.002175    0.000781
   -3   -5    1    5    1    0.000655   -0.000067
   -3   -5    1    6    1   -0.001494   -0.000380
   -3   -5    1    7    1   -0.000019    0.000029
   -3   -5    1    8    1    0.001975   -0.000591
   -3   -5    1    1    2    0.000295    0.000301
   -3   -5    1    2    2   -0.000826    0.000728
   -3   -5    1    3    2   -0.000088    0.000471
   -3   -5    1    4    2   -0.000115   -0.000003
   -3   -5    1    5    2   -0.001166    0.000214
   -3   -5    1    6    2    0.000601   -0.000076
   -3   -5    1    7    2    0.000297    0.000171
   -3   -5    1    8    2   -0.002192    0.000123
   -3   -5    1    1    3   -0.000616   -0.001004
   -3   -5    1    2    3    0.001230    0.000116
   -3   -5    1    3    3    0.000229   -0.000387
   -3   -5    1    4    3    0.000416    0.000524
   -3   -5    1    5    3    0.001054   -0.000439
   -3   -5    1    6    3   -0.000384   -0.000682
   -3   -5    1    7    3   -0.000096   -0.000195
   -3   -5    1    8    3    0.001109   -0.000603
   -3   -5    1    1    4    0.001107    0.001337
   -3   -5    1    2    4   -0.000883   -0.000526
   -3   -5    1    3    4    0.000165    0.000637
   -3   -5    1    4    4   -0.000413   -0.000281
   -3   -5    1    5    4   -0.000670    0.000471
   -3   -5    1    6    4   -0.000947   -0.000106
   -3   -5    1    7    4   -0.000937    0.000028
   -3   -5    1    8    4    0.000341    0.001801
   -3   -5    1    1    5    0.001629    0.000214
   -3   -5    1    2    5    0.000350   -0.000775
   -3   -5    1    3    5    0.001076    0.000016
   -3   -5    1    4    5   -0.000199    0.000026
   -3   -5    1    5    5    0.000603   -0.000572
   -3   -5    1    6    5    0.000378    0.000266
   -3   -5    1    7    5    0.000466    0.000482
   -3   -5    1    8    5   -0.002705   -0.003411
   -3   -5    1    1    6   -0.000686   -0.000578
   -3   -5    1    2    6    0.000137   -0.000288
   -3   -5    1    3    6   -0.000197    0.000313
   -3   -5    1    4    6   -0.000618   -0.000210
   -3   -5    1    5    6    0.000983   -0.001067
   -3   -5    1    6    6    0.003018    0.001338
   -3   -5    1    7    6    0.001781   -0.000189
   -3   -5    1    8    6   -0.002649   -0.004184
   -3   -5    1    1    7    0.001300    0.000230
   -3   -5    1    2    7   -0.000481   -0.000259
   -3   -5    1    3    7    0.000559    0.000324
   -3   -5    1    4    7   -0.000451   -0.000410
   -3   -5    1    5    7    0.000507   -0.000184
   -3   -5    1    6    7    0.000741    0.001227
   -3   -5    1    7    7    0.000450    0.000206
   -3   -5    1    8    7   -0.001024   -0.001153
   -3   -5    1    1    8    0.008638   -0.001061
   -3   -5    1    2    8   -0.004036   -0.000315
   -3   -5    1    3    8    0.000843   -0.001838
   -3   -5    1    4    8   -0.002370    0.001731
   -3   -5    1    5    8   -0.002118    0.000029
   -3   -5    1    6    8   -0.003245    0.000344
   -3   -5    1    7    8   -0.003279    0.001771
   -3   -5    1    8    8   -0.001363   -0.001538
   -3   -4   -1    1    1    0.002827   -0.000766
   -3   -4   -1    2    1   -0.001347    0.001424
   -3   -4   -1    3    1    0.003016   -0.000503
   -3   -4   -1    4    1    0.000181    0.001488
   -3   -4   -1    5    1   -0.000858   -0.000258
   -3   -4   -1    6    1   -0.000992   -0.001151
   -3   -4   -1    7    1   -0.000371    0.000969
   -3   -4   -1    8    1    0.002200   -0.000209
   -3   -4   -1    1    2   -0.000549    0.001333
   -3   -4   -1    2    2    0.000562   -0.001170
   -3   -4   -1    3    2   -0.000958    0.000601
   -3   -4   -1    4    2   -0.000125   -0.000899
   -3   -4   -1    5    2   -0.000563    0.001023
   -3   -4   -1    6    2    0.000140    0.000198
   -3   -4   -1    7    2   -0.000044   -0.000036
   -3   -4   -1    8    2   -0.002057   -0.001400
   -3   -4   -1    1    3   -0.000292   -0.000589
   -3   -4   -1    2    3   -0.000047    0.000662
   -3   -4   -1    3    3    0.000636   -0.000083
   -3   -4   -1    4    3    0.000263    0.000850
   -3   -4   -1    5    3   -0.001332   -0.000526
   -3   -4   -1    6    3   -0.000050   -0.000832
   -3   -4   -1    7    3   -0.000638    0.000110
   -3   -4   -1    8    3    0.002360    0.001255
   -3   -4   -1    1    4   -0.000087    0.000892
   -3   -4   -1    2    4   -0.000479   -0.000596
   -3   -4   -1    3    4   -0.000535    0.000221
   -3   -4   -1    4    4   -0.000504   -0.000552
   -3   -4   -1    5    4   -0.000129    0.000336
   -3   -4   -1    6    4    0.000706    0.000114
   -3   -4   -1    7    4   -0.000146   -0.000264
   -3   -4   -1    8    4    0.003043    0.003146
   -3   -4   -1    1    5   -0.001556   -0.000266
   -3   -4   -1    2    5   -0.000438    0.000224
   -3   -4   -1    3    5   -0.001123    0.000372
   -3   -4   -1    4    5    0.001004    0.000833
   -3   -4   -1    5    5    0.000507    0.000653
   -3   -4   -1    6    5   -0.001155   -0.000505
   -3   -4   -1    7    5   -0.000325    0.000153
   -3   -4   -1    8    5    0.005051    0.005028
   -3   -4   -1    1    6   -0.002721   -0.000988
   -3   -4   -1    2    6    0.001653    0.001225
   -3   -4   -1    3    6    0.000282    0.000423
   -3   -4   -1    4    6    0.002822    0.000758
   -3   -4   -1    5    6    0.000799   -0.000132
   -3   -4   -1    6    6   -0.002114   -0.000098
   -3   -4   -1    7    6    0.000404    0.000363
   -3   -4   -1    8    6    0.004384    0.001523
